








1461368482653732777, 1, 207, -0.264680604224, -0.395522551058, -0.188079168436, -0.212975004084, -0.0851407129771, 0.183858398425, 0.955818390678
1461368482652430773, 2, 207, -0.257773971595, -0.410681884598, -0.189740405134, -0.223731379113, -0.0806192570192, 0.178506621872, 0.954767087486
1461368482661679745, 0, 208, 0.420353118705, -0.165729054491, -0.295475585907, 0.210742880844, -0.0937405842153, 0.182591829988, 0.955751204376
1461368482658961296, 1, 208, -0.262850981287, -0.399538381359, -0.18851924354, -0.210920526969, -0.085650243638, 0.184571512764, 0.956090959974
1461368482652430773, 2, 208, -0.257773971595, -0.410681884598, -0.189740405134, -0.223731379113, -0.0806192570192, 0.178506621872, 0.954767087486
1461368482666274071, 0, 209, 0.419860902978, -0.168529900339, -0.29573293054, 0.208952577356, -0.0939933561693, 0.183081216336, 0.956025803855
1461368482665120602, 1, 209, -0.261506040304, -0.402490385647, -0.188842739179, -0.208862968245, -0.0860163624628, 0.18515785063, 0.956396369836
1461368482652430773, 2, 209, -0.257773971595, -0.410681884598, -0.189740405134, -0.223731379113, -0.0806192570192, 0.178506621872, 0.954767087486
1461368482672237635, 0, 210, 0.419094667492, -0.171794807333, -0.296166239245, 0.206942012868, -0.094143386763, 0.183511678648, 0.956365771992
1461368482671004534, 1, 210, -0.260517385094, -0.404660380061, -0.189080538201, -0.20681609023, -0.0862461076414, 0.185615971304, 0.956731636843
1461368482672347784, 2, 210, -0.252478927656, -0.417165078158, -0.190723954475, -0.220241670047, -0.0832808441411, 0.181313441677, 0.95482110557
1461368482677369595, 0, 211, 0.418395276453, -0.174253588508, -0.296558989578, 0.205444966689, -0.0941633178287, 0.183779408743, 0.956635125928
1461368482677141190, 1, 211, -0.25838793288, -0.40797297547, -0.189515892682, -0.205377177694, -0.0869847326752, 0.186529388269, 0.956797083229
1461368482672347784, 2, 211, -0.252478927656, -0.417165078158, -0.190723954475, -0.220241670047, -0.0832808441411, 0.181313441677, 0.95482110557
1461368482682981968, 0, 212, 0.417609408384, -0.176658957677, -0.297003551034, 0.204010979288, -0.0941175986475, 0.183986476953, 0.956906669563
1461368482677141190, 1, 212, -0.25838793288, -0.40797297547, -0.189515892682, -0.205377177694, -0.0869847326752, 0.186529388269, 0.956797083229
1461368482672347784, 2, 212, -0.252478927656, -0.417165078158, -0.190723954475, -0.220241670047, -0.0832808441411, 0.181313441677, 0.95482110557
1461368482687652588, 0, 213, 0.416435613164, -0.179800875047, -0.297632974946, 0.202160021936, -0.0939782822002, 0.184173480633, 0.957277147454
1461368482688638210, 1, 213, -0.257545161197, -0.409283998835, -0.189688192594, -0.204380203099, -0.0869870560577, 0.186660393917, 0.956984786714
1461368482672347784, 2, 213, -0.252478927656, -0.417165078158, -0.190723954475, -0.220241670047, -0.0832808441411, 0.181313441677, 0.95482110557
1461368482692339897, 0, 214, 0.415229626414, -0.182656187374, -0.29830786, 0.200507116921, -0.0937395527718, 0.184281657372, 0.957627309065
1461368482691448212, 1, 214, -0.255671918841, -0.412198031838, -0.190071166416, -0.201684931949, -0.0875591469886, 0.186835680018, 0.957470110591
1461368482690473557, 2, 214, -0.242152398506, -0.426276958784, -0.192024958669, -0.212011345687, -0.0869569259714, 0.184935470079, 0.955661317744
1461368482696403980, 0, 215, 0.414234210492, -0.1847664976, -0.298872028359, 0.199338109402, -0.0935218490022, 0.184296313071, 0.957889790575
1461368482695367098, 1, 215, -0.252090487831, -0.41592765437, -0.190588741614, -0.199834422461, -0.0873169694279, 0.186887204787, 0.957870097214
1461368482690473557, 2, 215, -0.242152398506, -0.426276958784, -0.192024958669, -0.212011345687, -0.0869569259714, 0.184935470079, 0.955661317744
1461368482702390909, 0, 216, 0.412605767361, -0.187840866989, -0.299818409089, 0.197663958543, -0.0930776610155, 0.184289033604, 0.958281305571
1461368482700956821, 1, 216, -0.24945780694, -0.418669269648, -0.190969206945, -0.198083973706, -0.0869678377766, 0.186851669603, 0.958272293307
1461368482690473557, 2, 216, -0.242152398506, -0.426276958784, -0.192024958669, -0.212011345687, -0.0869569259714, 0.184935470079, 0.955661317744
1461368482708261251, 0, 217, 0.411137460785, -0.190310989026, -0.300695210123, 0.196382841559, -0.0926188452872, 0.184181882494, 0.958609703268
1461368482707097054, 1, 217, -0.247522544566, -0.420684608806, -0.191248883925, -0.196454574196, -0.0865052431218, 0.186727818644, 0.958673648816
1461368482690473557, 2, 217, -0.242152398506, -0.426276958784, -0.192024958669, -0.212011345687, -0.0869569259714, 0.184935470079, 0.955661317744
1461368482714224339, 0, 218, 0.409195892888, -0.193200851753, -0.301885212718, 0.194970776602, -0.0919503174464, 0.183961354907, 0.959004564793
1461368482713750362, 1, 218, -0.243710392831, -0.424509795462, -0.192081516207, -0.195103525844, -0.0853460308634, 0.186445912664, 0.95910822688
1461368482711243629, 2, 218, -0.233132078168, -0.435124280047, -0.194391983301, -0.203750790466, -0.0871135538355, 0.186618627354, 0.957115631492
1461368482718448639, 0, 219, 0.407355280375, -0.19562153666, -0.303044989373, 0.193884635867, -0.0912642742995, 0.183668938085, 0.95934628857
1461368482719254255, 1, 219, -0.240908111004, -0.427321659153, -0.192693577445, -0.193756860899, -0.0846358372859, 0.186105667777, 0.959510153319
1461368482711243629, 2, 219, -0.233132078168, -0.435124280047, -0.194391983301, -0.203750790466, -0.0871135538355, 0.186618627354, 0.957115631492
1461368482724443197, 0, 220, 0.404971350979, -0.198414398598, -0.304559671179, 0.192735946365, -0.0903238457118, 0.183216166647, 0.959753246493
1461368482719254255, 1, 220, -0.240908111004, -0.427321659153, -0.192693577445, -0.193756860899, -0.0846358372859, 0.186105667777, 0.959510153319
1461368482711243629, 2, 220, -0.233132078168, -0.435124280047, -0.194391983301, -0.203750790466, -0.0871135538355, 0.186618627354, 0.957115631492
1461368482728386402, 0, 221, 0.403273446203, -0.200248762824, -0.305659297048, 0.192046089552, -0.089624031368, 0.182841989983, 0.960028457489
1461368482719254255, 1, 221, -0.240908111004, -0.427321659153, -0.192693577445, -0.193756860899, -0.0846358372859, 0.186105667777, 0.959510153319
1461368482711243629, 2, 221, -0.233132078168, -0.435124280047, -0.194391983301, -0.203750790466, -0.0871135538355, 0.186618627354, 0.957115631492
1461368482734430313, 0, 222, 0.400552233421, -0.202941104111, -0.307429181862, 0.191146616074, -0.088484435344, 0.182160680508, 0.960443107291
1461368482734707594, 1, 222, -0.237333935105, -0.43090805626, -0.193474232162, -0.190916344915, -0.0832357128468, 0.185061673181, 0.960403531059
1461368482733932495, 2, 222, -0.227563523825, -0.437515317534, -0.196252252155, -0.199248417164, -0.0871255186148, 0.186823614961, 0.958021998263
1461368482738508224, 0, 223, 0.398607325356, -0.20472122113, -0.308691164707, 0.190619894863, -0.0876524678794, 0.18160842746, 0.960728619139
1461368482737149477, 1, 223, -0.234745673956, -0.432658373313, -0.194210152201, -0.190023599128, -0.0821444134034, 0.184329710506, 0.96081521894
1461368482733932495, 2, 223, -0.227563523825, -0.437515317534, -0.196252252155, -0.199248417164, -0.0871255186148, 0.186823614961, 0.958021998263
1461368482744410038, 0, 224, 0.39557006257, -0.207302799795, -0.310658827664, 0.18994707475, -0.0863373215012, 0.180695997775, 0.961152918165
1461368482742978811, 1, 224, -0.232843064174, -0.433945017184, -0.194751121053, -0.189273872522, -0.080948083078, 0.183455935981, 0.961231880755
1461368482733932495, 2, 224, -0.227563523825, -0.437515317534, -0.196252252155, -0.199248417164, -0.0871255186148, 0.186823614961, 0.958021998263
1461368482749904633, 0, 225, 0.39305598075, -0.20928619899, -0.3122788915, 0.189513963148, -0.085236976576, 0.179869796484, 0.961491535017
1461368482749179840, 1, 225, -0.231444471153, -0.43489081866, -0.19514878287, -0.188666539529, -0.0796555240116, 0.18244014117, 0.961652499215
1461368482733932495, 2, 225, -0.227563523825, -0.437515317534, -0.196252252155, -0.199248417164, -0.0871255186148, 0.186823614961, 0.958021998263
1461368482753522396, 0, 226, 0.390072859367, -0.211497909342, -0.314176359786, 0.189095313199, -0.0839217123687, 0.178842736535, 0.961881169536
1461368482755118847, 1, 226, -0.227844021392, -0.437253723731, -0.195883306474, -0.188745038088, -0.0777364532606, 0.181236737919, 0.962021620994
1461368482753607512, 2, 226, -0.217853157228, -0.443810532269, -0.197921532399, -0.193451550184, -0.0843299898244, 0.185940098125, 0.959630778194
1461368482759377718, 0, 227, 0.387508651411, -0.213294027569, -0.315786582747, 0.188813715514, -0.0827986012118, 0.177917923898, 0.962205271669
1461368482760635376, 1, 227, -0.226869911957, -0.437893012786, -0.196082033416, -0.188612711968, -0.0772556552911, 0.180826500053, 0.962163492078
1461368482753607512, 2, 227, -0.217853157228, -0.443810532269, -0.197921532399, -0.193451550184, -0.0843299898244, 0.185940098125, 0.959630778194
1461368482765510082, 0, 228, 0.382795161025, -0.216320862683, -0.318730863572, 0.18850118164, -0.0807283923079, 0.176168149299, 0.962764256902
1461368482761069775, 1, 228, -0.22519735997, -0.438990676087, -0.196423248818, -0.18838859409, -0.0762689144641, 0.179961900271, 0.962448182893
1461368482753607512, 2, 228, -0.217853157228, -0.443810532269, -0.197921532399, -0.193451550184, -0.0843299898244, 0.185940098125, 0.959630778194
1461368482769623041, 0, 229, 0.380223600064, -0.217877863457, -0.320319467731, 0.188391032831, -0.0795941660725, 0.17516787613, 0.963062719997
1461368482766512632, 1, 229, -0.224830149741, -0.43923166901, -0.196498162954, -0.188341647617, -0.0760167403048, 0.179736933223, 0.962519357624
1461368482753607512, 2, 229, -0.217853157228, -0.443810532269, -0.197921532399, -0.193451550184, -0.0843299898244, 0.185940098125, 0.959630778194
1461368482775645971, 0, 230, 0.37629784784, -0.220077766201, -0.322733323415, 0.188340585896, -0.0778786098369, 0.173640907732, 0.963489273939
1461368482774924517, 1, 230, -0.221821670423, -0.441206075406, -0.19711191935, -0.188645009171, -0.0723031294101, 0.176610627179, 0.963324454356
1461368482774439812, 2, 230, -0.209014518172, -0.448934248461, -0.199780361899, -0.190201938063, -0.0791287589148, 0.18254864926, 0.961372900036
1461368482780931711, 0, 231, 0.373157022415, -0.221702929021, -0.324636662004, 0.188378630328, -0.0765174787825, 0.172415918815, 0.963810831033
1461368482779650450, 1, 231, -0.218428952208, -0.443253330785, -0.197818811562, -0.188640758136, -0.0706291671181, 0.175036728742, 0.963736649045
1461368482774439812, 2, 231, -0.209014518172, -0.448934248461, -0.199780361899, -0.190201938063, -0.0791287589148, 0.18254864926, 0.961372900036
1461368482785588264, 0, 232, 0.36955987299, -0.223445615768, -0.326810601897, 0.188490693245, -0.0749436709627, 0.170986439764, 0.964167175421
1461368482785058737, 1, 232, -0.216299228001, -0.444538462371, -0.19826255176, -0.188738670628, -0.068919822094, 0.173418180141, 0.964133759978
1461368482774439812, 2, 232, -0.209014518172, -0.448934248461, -0.199780361899, -0.190201938063, -0.0791287589148, 0.18254864926, 0.961372900036
1461368482791643620, 0, 233, 0.365453317002, -0.225278538615, -0.329260676104, 0.188705269512, -0.0731750260481, 0.169348679393, 0.964550030641
1461368482791929960, 1, 233, -0.214369449567, -0.445702941419, -0.198664632116, -0.188940397642, -0.0671933414394, 0.171764900281, 0.964512000981
1461368482774439812, 2, 233, -0.209014518172, -0.448934248461, -0.199780361899, -0.190201938063, -0.0791287589148, 0.18254864926, 0.961372900036
1461368482795558453, 0, 234, 0.362687698128, -0.226409805953, -0.330901665212, 0.18890479164, -0.0719887408563, 0.168253610659, 0.964791854954
1461368482797134876, 1, 234, -0.213158062241, -0.446433924384, -0.198917031582, -0.189183806136, -0.0657515024604, 0.170379514517, 0.964809332694
1461368482774439812, 2, 234, -0.209014518172, -0.448934248461, -0.199780361899, -0.190201938063, -0.0791287589148, 0.18254864926, 0.961372900036
1461368482801661491, 0, 235, 0.358485055105, -0.227975418891, -0.333390644151, 0.189297096124, -0.0702009538189, 0.166594688494, 0.96513452184
1461368482802407980, 1, 235, -0.212492645416, -0.446801547115, -0.198995574514, -0.189815578897, -0.0648300027904, 0.170289088401, 0.964763568507
1461368482797709942, 2, 235, -0.20378609227, -0.45141107154, -0.199667726286, -0.189688937497, -0.0759245669714, 0.180664085323, 0.962088382321
1461368482805679083, 0, 236, 0.355669407536, -0.228918795435, -0.335053638394, 0.189613002794, -0.0690130911766, 0.165502588436, 0.965346049683
1461368482803289652, 1, 236, -0.210523056977, -0.447844309588, -0.199147627978, -0.1901652658, -0.0633940259905, 0.168906173491, 0.965033198242
1461368482797709942, 2, 236, -0.20378609227, -0.45141107154, -0.199667726286, -0.189688937497, -0.0759245669714, 0.180664085323, 0.962088382321
1461368482811679363, 0, 237, 0.351424014633, -0.230173497059, -0.337561409753, 0.190182401662, -0.067233858437, 0.163883851438, 0.965635720971
1461368482808377981, 1, 237, -0.209866202854, -0.448192068956, -0.199198337528, -0.190325373834, -0.0628204675215, 0.168354607407, 0.965135517479
1461368482797709942, 2, 237, -0.20378609227, -0.45141107154, -0.199667726286, -0.189688937497, -0.0759245669714, 0.180664085323, 0.962088382321
1461368482815677166, 0, 238, 0.348583690581, -0.230909295233, -0.339234411818, 0.190618150481, -0.0660577728467, 0.162816764515, 0.965811468428
1461368482816339970, 1, 238, -0.207426478809, -0.449483736104, -0.199386685755, -0.191290337434, -0.0599567388194, 0.165623677859, 0.965599292464
1461368482797709942, 2, 238, -0.20378609227, -0.45141107154, -0.199667726286, -0.189688937497, -0.0759245669714, 0.180664085323, 0.962088382321
1461368482821642637, 0, 239, 0.344301951289, -0.231875379491, -0.341727640492, 0.19133829386, -0.0643037937409, 0.161235831247, 0.966052631142
1461368482821135044, 1, 239, -0.203904164213, -0.450239053022, -0.200029351903, -0.191567788336, -0.0582204382056, 0.163671912098, 0.965983264988
1461368482818723202, 2, 239, -0.194130116022, -0.45233497609, -0.201812682873, -0.188791937963, -0.0692411181029, 0.174181225385, 0.963962744325
1461368482827670813, 0, 240, 0.340053625793, -0.232643671584, -0.344208711458, 0.192157623549, -0.0625896560809, 0.159697682452, 0.966258057086
1461368482827058792, 1, 240, -0.201314939318, -0.450794280364, -0.200501770577, -0.192370212803, -0.056527988885, 0.162093711443, 0.966190414157
1461368482818723202, 2, 240, -0.194130116022, -0.45233497609, -0.201812682873, -0.188791937963, -0.0692411181029, 0.174181225385, 0.963962744325
1461368482831745863, 0, 241, 0.337220866083, -0.233068896789, -0.345853899007, 0.192736886812, -0.0614598338472, 0.158692806068, 0.966380760667
1461368482832982302, 1, 241, -0.199411621094, -0.451202423481, -0.200849041713, -0.193254397059, -0.054858095837, 0.160567363777, 0.966365070265
1461368482818723202, 2, 241, -0.194130116022, -0.45233497609, -0.201812682873, -0.188791937963, -0.0692411181029, 0.174181225385, 0.963962744325
1461368482837704897, 0, 242, 0.332940691151, -0.233561672652, -0.348336864717, 0.193694081807, -0.0597823301329, 0.157204802008, 0.966537803659
1461368482838876724, 1, 242, -0.198658346289, -0.451363953971, -0.200986480947, -0.193724941593, -0.0540362138148, 0.159823698172, 0.96644043795
1461368482818723202, 2, 242, -0.194130116022, -0.45233497609, -0.201812682873, -0.188791937963, -0.0692411181029, 0.174181225385, 0.963962744325
1461368482843686104, 0, 243, 0.329385207758, -0.233858027288, -0.35039558281, 0.194526880545, -0.058402377769, 0.156000733267, 0.966650001933
1461368482839100599, 1, 243, -0.198012507302, -0.451502446176, -0.201104317909, -0.194213358379, -0.0532222102129, 0.159089233092, 0.966508760271
1461368482818723202, 2, 243, -0.194130116022, -0.45233497609, -0.201812682873, -0.188791937963, -0.0692411181029, 0.174181225385, 0.963962744325
1461368482847723484, 0, 244, 0.32579557689, -0.234069342703, -0.352463739178, 0.195394620458, -0.0570242996101, 0.154811234122, 0.96674849539
1461368482849011183, 1, 244, -0.1969840301, -0.451722990426, -0.201291969371, -0.195539437958, -0.051366055281, 0.157555645334, 0.966593024593
1461368482848311424, 2, 244, -0.185063973364, -0.452811980668, -0.202280318227, -0.190424087711, -0.061838779383, 0.167243949015, 0.96537251551
1461368482853818178, 0, 245, 0.321416159641, -0.234238332096, -0.354983924362, 0.196485159263, -0.0553302997867, 0.153360861704, 0.966857066071
1461368482850621939, 1, 245, -0.195821824676, -0.451829166843, -0.201388333458, -0.19589678893, -0.0508330698662, 0.157080319999, 0.966626204985
1461368482848311424, 2, 245, -0.185063973364, -0.452811980668, -0.202280318227, -0.190424087711, -0.061838779383, 0.167243949015, 0.96537251551
1461368482858831644, 0, 246, 0.318223820272, -0.234348314397, -0.356791818268, 0.197247375833, -0.0540773265346, 0.152298956621, 0.966940610014
1461368482857970476, 1, 246, -0.19184410321, -0.452192562335, -0.201718145631, -0.197746195143, -0.0481439742933, 0.154708884826, 0.966769755941
1461368482848311424, 2, 246, -0.185063973364, -0.452811980668, -0.202280318227, -0.190424087711, -0.061838779383, 0.167243949015, 0.96537251551
1461368482863788843, 0, 247, 0.313904945374, -0.234504003767, -0.359195014832, 0.198223383115, -0.0523521856913, 0.150844275142, 0.967063981181
1461368482862840652, 1, 247, -0.190047992122, -0.452356650917, -0.20186706991, -0.198876821785, -0.0464652700411, 0.153247098432, 0.966852788825
1461368482848311424, 2, 247, -0.185063973364, -0.452811980668, -0.202280318227, -0.190424087711, -0.061838779383, 0.167243949015, 0.96537251551
1461368482869806767, 0, 248, 0.309163429562, -0.234716627044, -0.361772994486, 0.199188089671, -0.0503851577139, 0.149233590197, 0.967220128188
1461368482869164705, 1, 248, -0.188727685427, -0.452477271103, -0.20197654294, -0.199983328336, -0.0446900938178, 0.151711779571, 0.966950360588
1461368482848311424, 2, 248, -0.185063973364, -0.452811980668, -0.202280318227, -0.190424087711, -0.061838779383, 0.167243949015, 0.96537251551
1461368482873884916, 0, 249, 0.305874001229, -0.234901357902, -0.36351883894, 0.199798095275, -0.0489940691464, 0.148085851053, 0.96734217474
1461368482873171329, 1, 249, -0.188727685427, -0.452477271103, -0.20197654294, -0.200978901049, -0.0449327032908, 0.151823881671, 0.966715078222
1461368482872382402, 2, 249, -0.175519747973, -0.453134266596, -0.201956223725, -0.194463674662, -0.0550239047246, 0.160768860603, 0.966079511534
1461368482879879713, 0, 250, 0.300751072862, -0.235248577073, -0.366157403852, 0.200629620283, -0.0467534836973, 0.146290212349, 0.967554154039
1461368482880649090, 1, 250, -0.183427827572, -0.452740899687, -0.201968389242, -0.202682334664, -0.0416609288059, 0.149026908155, 0.96694116619
1461368482872382402, 2, 250, -0.175519747973, -0.453134266596, -0.201956223725, -0.194463674662, -0.0550239047246, 0.160768860603, 0.966079511534
1461368482883997679, 0, 251, 0.297237426202, -0.235508360611, -0.367928809254, 0.201137068776, -0.0451687315101, 0.145049929561, 0.967710795224
1461368482881010056, 1, 251, -0.182656789703, -0.452779253097, -0.20196720302, -0.202996672606, -0.040949223145, 0.148428196783, 0.966997715837
1461368482872382402, 2, 251, -0.175519747973, -0.453134266596, -0.201956223725, -0.194463674662, -0.0550239047246, 0.160768860603, 0.966079511534
1461368482889873505, 0, 252, 0.291743328029, -0.235968943313, -0.370632837161, 0.201835716602, -0.0426274057973, 0.143063183744, 0.967976328861
1461368482887214899, 1, 252, -0.180766129177, -0.452873299423, -0.201964294287, -0.203874802961, -0.0387020548149, 0.146549925612, 0.967191984548
1461368482872382402, 2, 252, -0.175519747973, -0.453134266596, -0.201956223725, -0.194463674662, -0.0550239047246, 0.160768860603, 0.966079511534
1461368482895853043, 0, 253, 0.286018400987, -0.236516734325, -0.373343887485, 0.202409701443, -0.0399016192425, 0.140979621713, 0.968278327654
1461368482894312859, 1, 253, -0.1800178639, -0.452910520065, -0.201963143099, -0.203947702472, -0.037360246989, 0.145783490774, 0.967345191966
1461368482893439054, 2, 253, -0.166131682921, -0.450632522753, -0.203265894461, -0.198462231672, -0.0481542408808, 0.154965000197, 0.96658148151
1461368482899847507, 0, 254, 0.282073643719, -0.236902999915, -0.375164901949, 0.202751475611, -0.0379840837959, 0.139535662211, 0.968493080764
1461368482899530888, 1, 254, -0.174883439768, -0.452068229892, -0.202444835732, -0.205022481623, -0.0334861800202, 0.142643613594, 0.9677278839
1461368482893439054, 2, 254, -0.166131682921, -0.450632522753, -0.203265894461, -0.198462231672, -0.0481542408808, 0.154965000197, 0.96658148151
1461368482905853510, 0, 255, 0.275983756428, -0.237543354653, -0.377883281937, 0.203165096471, -0.0349630914679, 0.137292892541, 0.968840640905
1461368482904891253, 1, 255, -0.172565028037, -0.451687899913, -0.202662340523, -0.205622260804, -0.030665988237, 0.140419282946, 0.968019373775
1461368482893439054, 2, 255, -0.166131682921, -0.450632522753, -0.203265894461, -0.198462231672, -0.0481542408808, 0.154965000197, 0.96658148151
1461368482911155939, 0, 256, 0.271816142075, -0.237999685197, -0.379685453682, 0.203394753136, -0.0328712197416, 0.135731152785, 0.969085709044
1461368482911123753, 1, 256, -0.170860782375, -0.45140832243, -0.202822226531, -0.206111036608, -0.0276840730153, 0.138101437363, 0.968338693685
1461368482893439054, 2, 256, -0.166131682921, -0.450632522753, -0.203265894461, -0.198462231672, -0.0481542408808, 0.154965000197, 0.96658148151
1461368482916699171, 0, 257, 0.266652375071, -0.238570070829, -0.381843807773, 0.203615099745, -0.0302637254442, 0.133807285069, 0.969391875632
1461368482917223454, 1, 257, -0.167056597375, -0.450188441405, -0.203413522656, -0.205775643557, -0.0242304167286, 0.135221049547, 0.968908942669
1461368482912647724, 2, 257, -0.156500387512, -0.446803401294, -0.205054306453, -0.20209939651, -0.0400176078313, 0.147771222599, 0.967325224919
1461368482922006607, 0, 258, 0.25910842229, -0.239379024122, -0.384873088179, 0.203851683961, -0.0264154431032, 0.130957238462, 0.96984375907
1461368482917223454, 1, 258, -0.167056597375, -0.450188441405, -0.203413522656, -0.205775643557, -0.0242304167286, 0.135221049547, 0.968908942669
1461368482912647724, 2, 258, -0.156500387512, -0.446803401294, -0.205054306453, -0.20209939651, -0.0400176078313, 0.147771222599, 0.967325224919
1461368482926054001, 0, 259, 0.254842538208, -0.239812188621, -0.386524185171, 0.203951971977, -0.02424098262, 0.129330120024, 0.970097772363
1461368482923193455, 1, 259, -0.164260171831, -0.449291716756, -0.203848179642, -0.206099251722, -0.0210409815179, 0.132769714052, 0.969253619321
1461368482912647724, 2, 259, -0.156500387512, -0.446803401294, -0.205054306453, -0.20209939651, -0.0400176078313, 0.147771222599, 0.967325224919
1461368482931959867, 0, 260, 0.248485664242, -0.240386589021, -0.388912101146, 0.2040828416, -0.0210217395331, 0.126902727737, 0.970465856135
1461368482929286242, 1, 260, -0.16220454209, -0.448632541739, -0.204167692468, -0.20633999037, -0.0178197037489, 0.130301745186, 0.969601836701
1461368482912647724, 2, 260, -0.156500387512, -0.446803401294, -0.205054306453, -0.20209939651, -0.0400176078313, 0.147771222599, 0.967325224919
1461368482937012911, 0, 261, 0.244733333322, -0.240685018806, -0.39027335152, 0.204148510033, -0.0191512753881, 0.125475526995, 0.970676314035
1461368482936323643, 1, 261, -0.161146457104, -0.448293247567, -0.204332153857, -0.206580654234, -0.0156076256987, 0.128796784554, 0.969789783203
1461368482934954643, 2, 261, -0.150842218936, -0.445955877837, -0.205687459837, -0.203879319899, -0.0349831902254, 0.143828395708, 0.967741076894
1461368482942953110, 0, 262, 0.239069337138, -0.241072827957, -0.392265103809, 0.204222051445, -0.0163452036702, 0.123312400718, 0.970989309853
1461368482942003250, 1, 262, -0.157678260847, -0.447506536982, -0.204788321925, -0.206827492116, -0.0114180706751, 0.125552297744, 0.970220921594
1461368482934954643, 2, 262, -0.150842218936, -0.445955877837, -0.205687459837, -0.203879319899, -0.0349831902254, 0.143828395708, 0.967741076894
1461368482947084427, 0, 263, 0.233925625251, -0.241316092994, -0.394033712807, 0.20431750255, -0.013829706655, 0.121350356488, 0.971255470175
1461368482947111845, 1, 263, -0.155867337736, -0.447095755045, -0.205026510665, -0.20698871941, -0.00838009775805, 0.123167432933, 0.970523172038
1461368482934954643, 2, 263, -0.150842218936, -0.445955877837, -0.205687459837, -0.203879319899, -0.0349831902254, 0.143828395708, 0.967741076894
1461368482950975895, 0, 264, 0.229870603334, -0.241468915446, -0.395381928439, 0.204378492707, -0.0118706846417, 0.119790552966, 0.971462167037
1461368482953451872, 1, 264, -0.154935209485, -0.446884315118, -0.205149112476, -0.207091608529, -0.00641289501965, 0.121602525342, 0.970713534615
1461368482934954643, 2, 264, -0.150842218936, -0.445955877837, -0.205687459837, -0.203879319899, -0.0349831902254, 0.143828395708, 0.967741076894
1461368482957069635, 0, 265, 0.223913550079, -0.241576121347, -0.397309618931, 0.204489364607, -0.00901587998986, 0.117499676165, 0.971749267955
1461368482958521366, 1, 265, -0.153376900375, -0.446009773246, -0.205656142182, -0.204585852667, -0.00366000659138, 0.119457499132, 0.971525161353
1461368482956772566, 2, 265, -0.142646476334, -0.438752568974, -0.209863559072, -0.203403432785, -0.0220324980637, 0.13368717255, 0.969674869457
1461368482962737083, 0, 266, 0.219376789258, -0.241585515196, -0.398729026018, 0.20457653181, -0.00686075244131, 0.115737240085, 0.971960011506
1461368482959577322, 1, 266, -0.151386473812, -0.444663607162, -0.206436591758, -0.204701108575, -0.00177983346236, 0.117929962685, 0.971692756092
1461368482956772566, 2, 266, -0.142646476334, -0.438752568974, -0.209863559072, -0.203403432785, -0.0220324980637, 0.13368717255, 0.969674869457
1461368482967075825, 0, 267, 0.214156210095, -0.241502369092, -0.400323089367, 0.204692969718, -0.00439657850247, 0.113705013374, 0.972189605056
1461368482965987206, 1, 267, -0.149071177649, -0.443097725141, -0.207344423247, -0.204887910761, 0.000974611603335, 0.11565862975, 0.97192750528
1461368482956772566, 2, 267, -0.142646476334, -0.438752568974, -0.209863559072, -0.203403432785, -0.0220324980637, 0.13368717255, 0.969674869457
1461368482973054647, 0, 268, 0.20836198297, -0.241310945328, -0.402033874011, 0.20482298451, -0.00168220223903, 0.111449394407, 0.972431873037
1461368482971064329, 1, 268, -0.147369222215, -0.441946657966, -0.208011762813, -0.205095665178, 0.0036667721611, 0.113400060638, 0.972143378908
1461368482956772566, 2, 268, -0.142646476334, -0.438752568974, -0.209863559072, -0.203403432785, -0.0220324980637, 0.13368717255, 0.969674869457
1461368482978450537, 0, 269, 0.203883955815, -0.241048575467, -0.403329685326, 0.204955020289, 0.000401699520032, 0.109708646656, 0.972603357564
1461368482977524281, 1, 269, -0.146493182403, -0.441354174372, -0.208355259485, -0.206474196441, 0.00511684366138, 0.112023063631, 0.972004659109
1461368482976952791, 2, 269, -0.132725075506, -0.436749571895, -0.211755226464, -0.205534785649, -0.00919384765442, 0.123746526813, 0.970751112364
1461368482983231783, 0, 270, 0.198791179208, -0.240712494196, -0.404739048473, 0.205059784545, 0.00276843732309, 0.107718239526, 0.972799877359
1461368482983403206, 1, 270, -0.141859119031, -0.439804359065, -0.209499619072, -0.20675808561, 0.00861735971313, 0.109027343712, 0.972260188154
1461368482976952791, 2, 270, -0.132725075506, -0.436749571895, -0.211755226464, -0.205534785649, -0.00919384765442, 0.123746526813, 0.970751112364
1461368482988843203, 0, 271, 0.194209682415, -0.240345286483, -0.40597277246, 0.205159814618, 0.00489378246974, 0.105904143388, 0.972969585225
1461368482988918781, 1, 271, -0.139439436916, -0.438995121021, -0.210097147894, -0.206978554402, 0.0112218438122, 0.106784691105, 0.972435590661
1461368482976952791, 2, 271, -0.132725075506, -0.436749571895, -0.211755226464, -0.205534785649, -0.00919384765442, 0.123746526813, 0.970751112364
1461368482993118763, 0, 272, 0.189293791135, -0.23988213573, -0.407258775363, 0.205263437229, 0.00718976399776, 0.103946391985, 0.973144581357
1461368482994927168, 1, 272, -0.137920520446, -0.438487134874, -0.210472236986, -0.207161674654, 0.013382982101, 0.104905146238, 0.972573825803
1461368482976952791, 2, 272, -0.132725075506, -0.436749571895, -0.211755226464, -0.205534785649, -0.00919384765442, 0.123746526813, 0.970751112364
