




1461368408636776447, 1, 20, -0.0377733781245, 0.0175118344679, 0.0346885485774, -0.0042460201399, 0.0190506207759, -0.00315662652218, 0.999804521329
1461368408625646591, 2, 20, -0.0377570182614, 0.0174941847107, 0.0346721508201, -0.00423589714636, 0.0190526361661, -0.00314963245215, 0.999804547922
1461368408641833067, 0, 21, 0.037390762777, 0.0160686325291, 0.032781540318, 0.00237916380812, 0.0178462887711, -0.00402632971809, 0.99982980463
1461368408642709970, 1, 21, -0.037769044261, 0.0175071589053, 0.0346842046815, -0.00423951195108, 0.0190490883318, -0.00315548672966, 0.999804581744
1461368408625646591, 2, 21, -0.0377570182614, 0.0174941847107, 0.0346721508201, -0.00423589714636, 0.0190526361661, -0.00314963245215, 0.999804547922
1461368408647864819, 0, 22, 0.0373893263925, 0.0160710185735, 0.0327821973228, 0.00238047505206, 0.0178464630187, -0.00402318951593, 0.999829811039
1461368408648488760, 1, 22, -0.037766527108, 0.0175045493021, 0.0346788475969, -0.0042416249507, 0.0190397514087, -0.00316415297036, 0.999804723244
1461368408646324635, 2, 22, -0.0377432273114, 0.0174803937423, 0.0346292602196, -0.00423653653325, 0.019044241738, -0.00315608561788, 0.999804684795
1461368408651823282, 0, 23, 0.0373906839409, 0.0160737403767, 0.0327794612495, 0.00237446429194, 0.0178416205451, -0.00401992287178, 0.999829924895
1461368408649478912, 1, 23, -0.0377622051405, 0.017500068597, 0.034669649449, -0.00423755613944, 0.0190389445369, -0.00316390346783, 0.999804756652
1461368408646324635, 2, 23, -0.0377432273114, 0.0174803937423, 0.0346292602196, -0.00423653653325, 0.019044241738, -0.00315608561788, 0.999804684795
1461368408657939196, 0, 24, 0.0373929449044, 0.0160791502055, 0.0327751188047, 0.00237207951114, 0.017850280427, -0.00401950289556, 0.999829777674
1461368408654189587, 1, 24, -0.0377603548018, 0.0174981502988, 0.0346657114995, -0.00423588935486, 0.0190386891898, -0.00316392838847, 0.999804768499
1461368408646324635, 2, 24, -0.0377432273114, 0.0174803937423, 0.0346292602196, -0.00423653653325, 0.019044241738, -0.00315608561788, 0.999804684795
1461368408663823843, 0, 25, 0.0373921304792, 0.0160850076457, 0.0327736342196, 0.0023842643052, 0.0178397140292, -0.00403027530973, 0.999829893916
1461368408661583662, 1, 25, -0.0377534821709, 0.0174910252492, 0.034651084949, -0.00423160592988, 0.0190343781286, -0.00316357123852, 0.999804869851
1461368408646324635, 2, 25, -0.0377432273114, 0.0174803937423, 0.0346292602196, -0.00423653653325, 0.019044241738, -0.00315608561788, 0.999804684795
1461368408667815208, 0, 26, 0.037392180804, 0.0160893312208, 0.0327714685562, 0.00240202415593, 0.0178440303213, -0.00402286513597, 0.999829804226
1461368408666684866, 1, 26, -0.0377507655743, 0.0174882088772, 0.0346453034022, -0.00423068728031, 0.0190323301751, -0.0031638314852, 0.999804911902
1461368408646324635, 2, 26, -0.0377432273114, 0.0174803937423, 0.0346292602196, -0.00423653653325, 0.019044241738, -0.00315608561788, 0.999804684795
1461368408671963692, 0, 27, 0.0373934074321, 0.0160936373116, 0.0327683981123, 0.00241282277088, 0.0178508890341, -0.00401291826759, 0.999829695765
1461368408672948599, 1, 27, -0.0377422329958, 0.0174901325785, 0.0346468342907, -0.00420592720727, 0.0190305806324, -0.00321248477003, 0.999804894526
1461368408670312405, 2, 27, -0.0377185559826, 0.0174954706504, 0.0346510823562, -0.00422196528652, 0.019040707002, -0.0032133128092, 0.999804631469
1461368408677907467, 0, 28, 0.0373940800563, 0.0161004024001, 0.0327660230713, 0.00242314090827, 0.0178442590688, -0.00400406190105, 0.999829824668
1461368408679054737, 1, 28, -0.0377359607666, 0.0174915466757, 0.0346479596343, -0.00421218180461, 0.0190318065326, -0.00321038308425, 0.999804851611
1461368408670312405, 2, 28, -0.0377185559826, 0.0174954706504, 0.0346510823562, -0.00422196528652, 0.019040707002, -0.0032133128092, 0.999804631469
1461368408683164835, 0, 29, 0.037395126912, 0.0161056439223, 0.0327644695436, 0.00243082756064, 0.017841441843, -0.00401013339341, 0.999829831952
1461368408684535980, 1, 29, -0.0377320234757, 0.0174924343524, 0.0346486660507, -0.00421375889176, 0.0190310879774, -0.00321081397677, 0.99980485726
1461368408670312405, 2, 29, -0.0377185559826, 0.0174954706504, 0.0346510823562, -0.00422196528652, 0.019040707002, -0.0032133128092, 0.999804631469
1461368408688655376, 0, 30, 0.0373915389266, 0.0161103387497, 0.0327676332575, 0.00243504677623, 0.017852358673, -0.00400923887183, 0.999829630407
1461368408684720278, 1, 30, -0.0377313501017, 0.0174925861671, 0.0346487868654, -0.00421391972813, 0.0190310891877, -0.00321104922966, 0.999804855803
1461368408670312405, 2, 30, -0.0377185559826, 0.0174954706504, 0.0346510823562, -0.00422196528652, 0.019040707002, -0.0032133128092, 0.999804631469
1461368408694506645, 0, 31, 0.0373921850551, 0.0161152031803, 0.0327661486843, 0.00242570536348, 0.0178612313802, -0.00401648954292, 0.999829465548
1461368408691952467, 1, 31, -0.0377299090837, 0.0174924031424, 0.0346493430071, -0.00425162065599, 0.0190563421039, -0.00323308619674, 0.999804144171
1461368408691240788, 2, 31, -0.037757520893, 0.0174765277137, 0.0346500433518, -0.00424039791501, 0.0190602808855, -0.00323333524729, 0.999804115945
1461368408699047804, 0, 32, 0.0373919924318, 0.0161193272278, 0.0327661019984, 0.00242043921874, 0.0178676944563, -0.00401870349183, 0.999829353935
1461368408696265697, 1, 32, -0.0377338472164, 0.01749013891, 0.0346494428953, -0.00425262658844, 0.0190562355814, -0.00323426252448, 0.999804138118
1461368408691240788, 2, 32, -0.037757520893, 0.0174765277137, 0.0346500433518, -0.00424039791501, 0.0190602808855, -0.00323333524729, 0.999804115945
1461368408704632044, 0, 33, 0.0373920486838, 0.0161229604441, 0.0327659210686, 0.00242146106278, 0.0178811177165, -0.00402202694994, 0.999829098124
1461368408703780651, 1, 33, -0.0377426005681, 0.0174851061637, 0.0346496649184, -0.00425249839511, 0.0190580227951, -0.00323767760643, 0.999804093544
1461368408691240788, 2, 33, -0.037757520893, 0.0174765277137, 0.0346500433518, -0.00424039791501, 0.0190602808855, -0.00323333524729, 0.999804115945
1461368408708961487, 0, 34, 0.0373871987313, 0.0161273772366, 0.0327701736612, 0.00241626417215, 0.0178800502713, -0.00401860089806, 0.999829143562
1461368408708713293, 1, 34, -0.0377465530802, 0.0174828336639, 0.0346497651713, -0.004253656066, 0.0190577011607, -0.00324050252267, 0.999804085599
1461368408691240788, 2, 34, -0.037757520893, 0.0174765277137, 0.0346500433518, -0.00424039791501, 0.0190602808855, -0.00323333524729, 0.999804115945
1461368408714660645, 0, 35, 0.03738694424, 0.0161323875802, 0.0327684710465, 0.00240657646952, 0.0178861401825, -0.00400296979954, 0.999829120706
1461368408715274811, 1, 35, -0.0377597915991, 0.0174803168273, 0.0346560480956, -0.00425015228051, 0.019105115512, -0.0032263108261, 0.999803241486
1461368408712306499, 2, 35, -0.0378179221543, 0.0174692653582, 0.0346836365337, -0.00424687003214, 0.019104347563, -0.00321591445536, 0.999803303602
1461368408718967199, 0, 36, 0.0373858397608, 0.0161364833779, 0.0327685313723, 0.00239916222768, 0.0178838428959, -0.00400812486219, 0.999829158966
1461368408720535517, 1, 36, -0.0377751908571, 0.0174773892026, 0.0346633564943, -0.00424882905378, 0.0191054275289, -0.0032262510187, 0.999803241341
1461368408712306499, 2, 36, -0.0378179221543, 0.0174692653582, 0.0346836365337, -0.00424687003214, 0.019104347563, -0.00321591445536, 0.999803303602
1461368408723008871, 0, 37, 0.0373846290802, 0.0161408692175, 0.0327686589404, 0.00240630119407, 0.0178843517093, -0.00400035915402, 0.99982916381
1461368408720872164, 1, 37, -0.0377793571595, 0.0174765971274, 0.0346653337972, -0.00424885545979, 0.019105434553, -0.00322576366506, 0.999803242667
1461368408712306499, 2, 37, -0.0378179221543, 0.0174692653582, 0.0346836365337, -0.00424687003214, 0.019104347563, -0.00321591445536, 0.999803303602
1461368408728974819, 0, 38, 0.0373871475071, 0.016145639073, 0.0327663469301, 0.00242148722097, 0.017886965336, -0.00401051154751, 0.99982903972
1461368408727375031, 1, 38, -0.0377895733419, 0.0174746548813, 0.0346701823382, -0.00424825577662, 0.0191055803385, -0.00322561363137, 0.999803242913
1461368408712306499, 2, 38, -0.0378179221543, 0.0174692653582, 0.0346836365337, -0.00424687003214, 0.019104347563, -0.00321591445536, 0.999803303602
1461368408736115694, 0, 39, 0.0373885931539, 0.0161520643426, 0.0327642689386, 0.00241800549785, 0.0178876352709, -0.00400551837265, 0.999829056177
1461368408734864950, 1, 39, -0.0377970831747, 0.017473227152, 0.0346737464613, -0.00422689169476, 0.0190958346859, -0.00325175559113, 0.999803434966
1461368408734077692, 2, 39, -0.0378138733473, 0.0175070440318, 0.0346990989281, -0.00422800635022, 0.0190924210555, -0.00324489557122, 0.999803517734
1461368408740001917, 0, 40, 0.0373894010185, 0.0161540203781, 0.0327637410649, 0.00243011683718, 0.0178924779087, -0.00401415921529, 0.999828905509
1461368408738505840, 1, 40, -0.0377994778736, 0.0174780502843, 0.0346773623564, -0.00422736881346, 0.0190959273107, -0.003252117448, 0.999803430003
1461368408734077692, 2, 40, -0.0378138733473, 0.0175070440318, 0.0346990989281, -0.00422800635022, 0.0190924210555, -0.00324489557122, 0.999803517734
1461368408746027708, 0, 41, 0.0373893163042, 0.0161572764953, 0.0327639841217, 0.0024488196713, 0.0178741421265, -0.00400050333246, 0.99982924257
1461368408745020390, 1, 41, -0.03780480061, 0.017488770739, 0.0346853994652, -0.0042285484762, 0.019094169064, -0.0032559606912, 0.999803446086
1461368408734077692, 2, 41, -0.0378138733473, 0.0175070440318, 0.0346990989281, -0.00422800635022, 0.0190924210555, -0.00324489557122, 0.999803517734
1461368408750055313, 0, 42, 0.0373902223916, 0.0161595073817, 0.0327625724213, 0.0024495560701, 0.0178819721536, -0.00399859586157, 0.999829108387
1461368408750939369, 1, 42, -0.0378072040527, 0.017493611482, 0.0346890285631, -0.00422710359048, 0.0190946558128, -0.00325511143221, 0.999803445665
1461368408734077692, 2, 42, -0.0378138733473, 0.0175070440318, 0.0346990989281, -0.00422800635022, 0.0190924210555, -0.00324489557122, 0.999803517734
1461368408754044294, 0, 43, 0.0373899386122, 0.0161612749892, 0.0327629801395, 0.00245427645016, 0.0178766362658, -0.00400310972702, 0.999829174167
1461368408750939369, 1, 43, -0.0378072040527, 0.017493611482, 0.0346890285631, -0.00422710359048, 0.0190946558128, -0.00325511143221, 0.999803445665
1461368408757021904, 2, 43, -0.0378152306527, 0.017493266933, 0.0346739105223, -0.00422123233103, 0.0190927948994, -0.00322600169716, 0.99980360036
1461368408761814594, 0, 44, 0.0373889723687, 0.0161653245804, 0.0327626998021, 0.0024547292478, 0.017894393864, -0.00400147618724, 0.999828861936
1461368408762523413, 1, 44, -0.0378104248331, 0.0174934732263, 0.0346829622496, -0.00422440438923, 0.0190939008811, -0.00322999642679, 0.999803552944
1461368408757021904, 2, 44, -0.0378152306527, 0.017493266933, 0.0346739105223, -0.00422123233103, 0.0190927948994, -0.00322600169716, 0.99980360036
1461368408766122580, 0, 45, 0.0373811132097, 0.0161698497734, 0.0327687437055, 0.00245439049816, 0.0178858836528, -0.00399073426661, 0.999829057976
1461368408762722492, 1, 45, -0.0378108934011, 0.0174934531125, 0.0346820797056, -0.00422381345078, 0.0190942285468, -0.00323006077871, 0.999803548975
1461368408757021904, 2, 45, -0.0378152306527, 0.017493266933, 0.0346739105223, -0.00422123233103, 0.0190927948994, -0.00322600169716, 0.99980360036
1461368408771857738, 0, 46, 0.037378095642, 0.0161724599815, 0.0327703461674, 0.00246167082426, 0.0178861235946, -0.00398926630811, 0.999829041644
1461368408768800020, 1, 46, -0.0378120423757, 0.0174934037915, 0.0346799156213, -0.00422379605411, 0.0190954671128, -0.00322893703959, 0.999803529024
1461368408757021904, 2, 46, -0.0378152306527, 0.017493266933, 0.0346739105223, -0.00422123233103, 0.0190927948994, -0.00322600169716, 0.99980360036
1461368408776100874, 0, 47, 0.0373757086969, 0.0161758207515, 0.0327713089545, 0.00246907235869, 0.0178998045444, -0.00399056272319, 0.999828773385
1461368408774833441, 1, 47, -0.0378128869777, 0.017493367536, 0.0346783248204, -0.00422405414136, 0.0190941482456, -0.00322654021018, 0.99980356086
1461368408778057337, 2, 47, -0.0378236434983, 0.0174838951206, 0.0346969160469, -0.00424386266516, 0.0190837855076, -0.00320505762867, 0.999803743925
1461368408782174587, 0, 48, 0.0373653982931, 0.0161825721779, 0.0327786582969, 0.0024597203322, 0.0178940023865, -0.00399088860428, 0.999828898994
1461368408780575037, 1, 48, -0.0378148822471, 0.0174916104613, 0.0346817733748, -0.00424639543749, 0.0190845510137, -0.00320229120753, 0.999803727423
1461368408778057337, 2, 48, -0.0378236434983, 0.0174838951206, 0.0346969160469, -0.00424386266516, 0.0190837855076, -0.00320505762867, 0.999803743925
1461368408787673712, 0, 49, 0.0373623574295, 0.0161860933972, 0.0327792745058, 0.00246174415563, 0.0178932344234, -0.00397947873888, 0.999828953235
1461368408787145615, 1, 49, -0.0378178311091, 0.0174890136338, 0.0346868700852, -0.00424935092317, 0.0190826181131, -0.00320181790027, 0.999803753276
1461368408778057337, 2, 49, -0.0378236434983, 0.0174838951206, 0.0346969160469, -0.00424386266516, 0.0190837855076, -0.00320505762867, 0.999803743925
1461368408792270899, 0, 50, 0.0373601084732, 0.0161879690954, 0.0327805230479, 0.00247217967001, 0.0179004944482, -0.00398231776963, 0.999828786229
1461368408792828560, 1, 50, -0.0378193708611, 0.017487657697, 0.0346895313391, -0.00424723843618, 0.0190800089689, -0.00320180658102, 0.999803812084
1461368408778057337, 2, 50, -0.0378236434983, 0.0174838951206, 0.0346969160469, -0.00424386266516, 0.0190837855076, -0.00320505762867, 0.999803743925
1461368408797672749, 0, 51, 0.0373578294135, 0.0161903571142, 0.0327820853408, 0.00247184094957, 0.0179034245749, -0.00398510939227, 0.999828723479
1461368408798482656, 1, 51, -0.0378203374157, 0.0174868065295, 0.0346912018984, -0.0042481367206, 0.0190819177008, -0.00320081261605, 0.999803775023
1461368408778057337, 2, 51, -0.0378236434983, 0.0174838951206, 0.0346969160469, -0.00424386266516, 0.0190837855076, -0.00320505762867, 0.999803743925
1461368408802416086, 0, 52, 0.0373549053112, 0.0161920935865, 0.0327852497667, 0.00248216971532, 0.01789275694, -0.00398391176211, 0.999828893626
1461368408800787210, 1, 52, -0.0378205027204, 0.0174866609589, 0.0346914876053, -0.00418501866691, 0.0190512020644, -0.00321764046973, 0.999804572958
1461368408799746990, 2, 52, -0.0377630477854, 0.0175319375124, 0.0346830785366, -0.00418280994107, 0.0190538702761, -0.00322263530367, 0.999804515268
1461368408808223963, 0, 53, 0.037354698623, 0.0161923401332, 0.0327850975191, 0.00248503501836, 0.0179003450612, -0.00398558650321, 0.99982874401
1461368408804885387, 1, 53, -0.0378052824424, 0.017498655085, 0.0346892599745, -0.00418604252806, 0.0190502592208, -0.00321842240457, 0.999804584121
1461368408799746990, 2, 53, -0.0377630477854, 0.0175319375124, 0.0346830785366, -0.00418280994107, 0.0190538702761, -0.00322263530367, 0.999804515268
1461368408812240601, 0, 54, 0.0373540408382, 0.0161930681486, 0.0327858986714, 0.00248890963026, 0.0179007596685, -0.00397898009456, 0.999828753262
1461368408810770512, 1, 54, -0.0377940941396, 0.0175074718698, 0.0346876224613, -0.00418247780609, 0.0190468382316, -0.00321798237722, 0.999804665633
1461368408799746990, 2, 54, -0.0377630477854, 0.0175319375124, 0.0346830785366, -0.00418280994107, 0.0190538702761, -0.00322263530367, 0.999804515268
1461368408818239450, 0, 55, 0.0373528999198, 0.0161938755468, 0.0327873514699, 0.00248945955289, 0.0179061035401, -0.00397175615153, 0.999828684926
1461368408816705704, 1, 55, -0.0377858697088, 0.0175139530168, 0.0346864187385, -0.00418251172119, 0.0190480861381, -0.00321697946193, 0.999804644945
1461368408799746990, 2, 55, -0.0377630477854, 0.0175319375124, 0.0346830785366, -0.00418280994107, 0.0190538702761, -0.00322263530367, 0.999804515268
1461368408823726177, 0, 56, 0.0373527768191, 0.0161928775138, 0.0327876977639, 0.00249847420123, 0.0178961148495, -0.00396498999682, 0.999828868134
1461368408822663069, 1, 56, -0.0377807069549, 0.0175180214525, 0.034685663121, -0.00418352934047, 0.0190489352261, -0.00321814714026, 0.999804620752
1461368408799746990, 2, 56, -0.0377630477854, 0.0175319375124, 0.0346830785366, -0.00418280994107, 0.0190538702761, -0.00322263530367, 0.999804515268
1461368408828439474, 0, 57, 0.0373531781544, 0.0161909445034, 0.032787494022, 0.00251592255066, 0.0178983981236, -0.00397523103247, 0.999828742844
1461368408829489946, 1, 57, -0.0377679873793, 0.0175061224211, 0.0346920570507, -0.00425244888268, 0.0190322156602, -0.00320279105497, 0.999804697716
1461368408827512980, 2, 57, -0.0377385420497, 0.0174785766361, 0.0347068587579, -0.00425281502255, 0.0190348568615, -0.00320276882699, 0.999804645949
1461368408833945036, 0, 58, 0.0373520702407, 0.0161907176883, 0.0327871668692, 0.0025221524433, 0.0179052238066, -0.00397394967024, 0.999828610028
1461368408834719896, 1, 58, -0.0377601870759, 0.0174988253181, 0.0346959781399, -0.00425397897799, 0.0190329666642, -0.00320405041317, 0.999804672876
1461368408827512980, 2, 58, -0.0377385420497, 0.0174785766361, 0.0347068587579, -0.00425281502255, 0.0190348568615, -0.00320276882699, 0.999804645949
1461368408838302612, 0, 59, 0.0373428741438, 0.0161927733928, 0.032794133875, 0.00250773190671, 0.0178902008214, -0.00396384824502, 0.999828955323
1461368408840496540, 1, 59, -0.0377570999558, 0.0174959373491, 0.0346975299864, -0.00425566318586, 0.0190338994403, -0.00320352650589, 0.99980464963
1461368408827512980, 2, 59, -0.0377385420497, 0.0174785766361, 0.0347068587579, -0.00425281502255, 0.0190348568615, -0.00320276882699, 0.999804645949
1461368408844319344, 0, 60, 0.0373261294061, 0.0161878809636, 0.032797062735, 0.00252494458901, 0.0178767948472, -0.00397149161565, 0.999829121458
1461368408841484308, 1, 60, -0.0377544531362, 0.0174934612768, 0.0346988605008, -0.00425708474294, 0.019034691042, -0.00320332749097, 0.999804629145
1461368408827512980, 2, 60, -0.0377385420497, 0.0174785766361, 0.0347068587579, -0.00425281502255, 0.0190348568615, -0.00320276882699, 0.999804645949
1461368408850104570, 0, 61, 0.03729468661, 0.0161863886036, 0.0327947912896, 0.00253146061803, 0.0178779978936, -0.00394624172337, 0.999829183448
1461368408846627951, 1, 61, -0.0377502381636, 0.0174895182135, 0.0347009793009, -0.004258636354, 0.0190309129608, -0.00320752356825, 0.999804681006
1461368408827512980, 2, 61, -0.0377385420497, 0.0174785766361, 0.0347068587579, -0.00425281502255, 0.0190348568615, -0.00320276882699, 0.999804645949
1461368408854403019, 0, 62, 0.0372726975992, 0.0161904521549, 0.0327863686109, 0.00251952821214, 0.0179657026826, -0.00386408462335, 0.999827962379
1461368408854926825, 1, 62, -0.0377471397714, 0.0174866196997, 0.0347025368137, -0.0042800552465, 0.0190839184462, -0.00323335928033, 0.999803495979
1461368408853862762, 2, 62, -0.037800242197, 0.0174809351485, 0.0346904075202, -0.00426247686115, 0.0190856197448, -0.00323688257774, 0.9998035272
1461368408860298872, 0, 63, 0.0372724168936, 0.0161936683963, 0.0327982499836, 0.00249049794659, 0.0179502740232, -0.00381564643202, 0.999828498256
1461368408858911276, 1, 63, -0.0377612070316, 0.0174851138172, 0.0346993236684, -0.00426942167466, 0.0191194396598, -0.00315690826274, 0.999803107115
1461368408853862762, 2, 63, -0.037800242197, 0.0174809351485, 0.0346904075202, -0.00426247686115, 0.0190856197448, -0.00323688257774, 0.9998035272
1461368408866072178, 0, 64, 0.0372821542008, 0.0161782493082, 0.0328101578317, 0.00251887973257, 0.0178664817051, -0.00391082347487, 0.999829560243
1461368408864889145, 1, 64, -0.0377700375275, 0.0174841685236, 0.0346973066681, -0.00422415662857, 0.0191170050479, -0.00311806098828, 0.999803467845
1461368408853862762, 2, 64, -0.037800242197, 0.0174809351485, 0.0346904075202, -0.00426247686115, 0.0190856197448, -0.00323688257774, 0.9998035272
1461368408870380640, 0, 65, 0.037303048294, 0.0161767562128, 0.032808609915, 0.00253559479887, 0.0179408767909, -0.00394592200634, 0.999828047915
1461368408870986223, 1, 65, -0.0377791491464, 0.0174831931363, 0.0346952254557, -0.00425646666311, 0.0190588252427, -0.00319598477484, 0.999804195507
1461368408853862762, 2, 65, -0.037800242197, 0.0174809351485, 0.0346904075202, -0.00426247686115, 0.0190856197448, -0.00323688257774, 0.9998035272
